System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:08:38:590, 2086267227933786,   13.890,   16.000, 4100,  25.253, 349.989,  97.219,  14.120, 196.148,  54.486, 41,  0,   0.690,  10.511,   2.920,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:38:701, 2086267627637573,   14.002,   16.000, 4200,  24.691, 352.730,  97.981,  13.622, 197.660,  54.906, 42,  0,   0.671,  10.586,   2.941,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:38:806, 2086268005676243,   14.107,   17.000, 4200,  24.930, 355.348,  98.708,  13.880, 199.118,  55.311, 42,  0,   0.687,  10.658,   2.961,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:38:920, 2086268416033455,   14.221,   16.000, 4200,  24.539, 358.145,  99.485,  13.458, 200.652,  55.737, 42,  0,   0.671,  10.734,   2.982,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:026, 2086268797560945,   14.326,   16.000, 4200,  24.845, 360.778, 100.216,  13.781, 202.112,  56.142, 35,  0,   0.674,  10.806,   3.002,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:134, 2086269186357196,   14.434,   16.000, 4100,  24.659, 363.441, 100.956,  13.591, 203.580,  56.550, 41,  0,   0.671,  10.878,   3.022,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:244, 2086269582593271,   14.545,   16.000, 4200,  24.817, 366.173, 101.715,  13.766, 205.095,  56.971, 37,  0,   0.671,  10.952,   3.042,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:353, 2086269974815099,   14.654,   16.000, 4200,  24.561, 368.849, 102.458,  13.494, 206.565,  57.379, 41,  0,   0.671,  11.025,   3.063,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:466, 2086270381627563,   14.767,   16.000, 4200,  24.627, 371.632, 103.231,  13.559, 208.098,  57.805, 41,  0,   0.672,  11.101,   3.084,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:572, 2086270763294227,   14.873,   19.000, 4200,  25.878, 374.375, 103.993,  14.794, 209.666,  58.241, 39,  0,   0.705,  11.176,   3.104,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:681, 2086271155647563,   14.982,   16.000, 4200,  24.650, 377.062, 104.739,  13.582, 211.146,  58.652, 42,  0,   0.671,  11.249,   3.125,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:794, 2086271562458649,   15.095,   17.000, 4200,  25.224, 379.912, 105.531,  14.160, 212.747,  59.096, 41,  0,   0.688,  11.327,   3.146,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:39:900, 2086271944010979,   15.201,   16.000, 4100,  24.998, 382.562, 106.267,  13.915, 214.221,  59.506, 38,  0,   0.671,  11.398,   3.166,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:012, 2086272347151059,   15.312,   16.000, 4100,  24.830, 385.342, 107.039,  13.761, 215.762,  59.934, 41,  0,   0.671,  11.473,   3.187,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:122, 2086272743587420,   15.423,   19.000, 4100,  26.161, 388.223, 107.840,  15.202, 217.436,  60.399, 42,  0,   0.722,  11.553,   3.209,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:231, 2086273135813615,   15.532,   39.000, 4200,  36.986, 392.253, 108.959,  25.776, 220.245,  61.179, 38,  0,   0.987,  11.660,   3.239,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:338, 2086273520826195,   15.639,   16.000, 4200,  24.706, 394.895, 109.693,  13.636, 221.703,  61.584, 42,  0,   0.673,  11.732,   3.259,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:451, 2086273927640223,   15.752,   16.000, 4200,  24.639, 397.679, 110.466,  13.569, 223.236,  62.010, 41,  0,   0.671,  11.808,   3.280,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:559, 2086274316446703,   15.860,   19.000, 4200,  25.996, 400.487, 111.246,  14.909, 224.847,  62.457, 41,  0,   0.705,  11.884,   3.301,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:668, 2086274708910757,   15.969,   16.000, 4200,  25.002, 403.213, 112.003,  13.941, 226.366,  62.880, 36,  0,   0.672,  11.957,   3.322,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:776, 2086275097603549,   16.077,   16.000, 4200,  25.252, 405.939, 112.761,  14.181, 227.897,  63.305, 39,  0,   0.690,  12.032,   3.342,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:884, 2086275486552433,   16.185,   16.000, 4200,  25.081, 408.649, 113.514,  14.028, 229.413,  63.726, 38,  0,   0.671,  12.104,   3.362,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:40:997, 2086275893256313,   16.298,   16.000, 4200,  24.906, 411.463, 114.295,  13.832, 230.976,  64.160, 41,  0,   0.672,  12.180,   3.383,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:107, 2086276289367587,   16.408,   16.000, 4200,  25.024, 414.216, 115.060,  13.951, 232.511,  64.586, 40,  0,   0.753,  12.263,   3.406,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:217, 2086276685247595,   16.518,   16.000, 4200,  25.242, 416.992, 115.831,  14.168, 234.069,  65.019, 43,  0,   0.687,  12.339,   3.427,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:327, 2086277081355119,   16.628,   16.000, 4200,  25.450, 419.792, 116.609,  14.387, 235.652,  65.459, 41,  0,   0.683,  12.414,   3.448,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:434, 2086277466428887,   16.735,   16.000, 4200,  25.063, 422.473, 117.354,  13.976, 237.147,  65.874, 42,  0,   0.676,  12.486,   3.468,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:542, 2086277855201476,   16.843,   19.000, 4100,  26.078, 425.289, 118.136,  15.003, 238.767,  66.324, 38,  0,   0.694,  12.561,   3.489,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:650, 2086278244165507,   16.951,   16.000, 4200,  24.942, 427.984, 118.884,  13.880, 240.267,  66.741, 39,  0,   0.680,  12.635,   3.510,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:760, 2086278640182919,   17.061,   19.000, 4200,  26.262, 430.873, 119.687,  15.204, 241.939,  67.205, 39,  0,   0.727,  12.714,   3.532,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:873, 2086279046882107,   17.174,   16.000, 4200,  24.943, 433.691, 120.470,  13.896, 243.509,  67.641, 41,  0,   0.674,  12.791,   3.553,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:41:980, 2086279432145715,   17.281,   16.000, 4200,  25.020, 436.368, 121.213,  13.914, 244.998,  68.055, 37,  0,   0.673,  12.863,   3.573,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:089, 2086279824517619,   17.390,   16.000, 4200,  25.008, 439.094, 121.971,  13.949, 246.518,  68.477, 39,  0,   0.679,  12.937,   3.594,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:199, 2086280220431813,   17.500,   16.000, 4200,  24.934, 441.836, 122.732,  13.862, 248.043,  68.901, 42,  0,   0.677,  13.011,   3.614,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:309, 2086280616547473,   17.610,   17.000, 4200,  25.161, 444.605, 123.501,  14.095, 249.594,  69.332, 39,  0,   0.680,  13.086,   3.635,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:416, 2086281001485417,   17.716,   16.000, 4100,  24.879, 447.265, 124.240,  13.786, 251.068,  69.741, 38,  0,   0.674,  13.158,   3.655,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:525, 2086281394059137,   17.826,   21.000, 4200,  25.909, 450.090, 125.025,  14.848, 252.687,  70.191, 42,  0,   0.704,  13.235,   3.676,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:638, 2086281800838849,   17.939,   16.000, 4200,  25.082, 452.924, 125.812,  14.023, 254.271,  70.631, 42,  0,   0.683,  13.312,   3.698,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:748, 2086282196965543,   18.049,   17.000, 4200,  25.384, 455.718, 126.588,  14.318, 255.847,  71.069, 38,  0,   0.698,  13.389,   3.719,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:858, 2086282592801691,   18.159,   16.000, 4200,  24.931, 458.459, 127.350,  13.845, 257.369,  71.491, 37,  0,   0.674,  13.463,   3.740,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:42:966, 2086282981634011,   18.267,   18.000, 4200,  26.020, 461.269, 128.130,  14.961, 258.985,  71.940, 38,  0,   0.685,  13.537,   3.760,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:075, 2086283374027607,   18.376,   16.000, 4200,  24.883, 463.982, 128.884,  13.800, 260.489,  72.358, 42,  0,   0.676,  13.611,   3.781,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:183, 2086283762825279,   18.484,   16.000, 4200,  24.868, 466.667, 129.630,  13.805, 261.980,  72.772, 42,  0,   0.673,  13.683,   3.801,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:294, 2086284162425491,   18.595,   16.000, 4200,  24.863, 469.427, 130.396,  13.792, 263.511,  73.198, 42,  0,   0.673,  13.758,   3.822,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:400, 2086284543987157,   18.701,   16.000, 4200,  24.891, 472.065, 131.129,  13.827, 264.977,  73.605, 37,  0,   0.672,  13.829,   3.841,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:514, 2086284954534621,   18.815,   22.000, 4200,  25.860, 475.014, 131.948,  14.788, 266.663,  74.073, 42,  0,   0.695,  13.908,   3.863,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:619, 2086285332429317,   18.920,   16.000, 4200,  25.005, 477.639, 132.678,  13.932, 268.126,  74.479, 42,  0,   0.679,  13.980,   3.883,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:733, 2086285742809887,   19.034,   17.000, 4200,  25.240, 480.516, 133.477,  14.177, 269.742,  74.928, 38,  0,   0.694,  14.059,   3.905,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:840, 2086286128021805,   19.141,   16.000, 4200,  24.831, 483.173, 134.215,  13.756, 271.214,  75.337, 42,  0,   0.674,  14.131,   3.925,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:43:948, 2086286516825901,   19.249,   16.000, 4200,  24.798, 485.852, 134.959,  13.729, 272.696,  75.749, 42,  0,   0.673,  14.203,   3.945,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:060, 2086286920032605,   19.361,   16.000, 4200,  25.205, 488.674, 135.743,  14.136, 274.280,  76.189, 40,  0,   0.674,  14.279,   3.966,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:168, 2086287308832055,   19.469,   16.000, 4200,  24.998, 491.374, 136.493,  13.927, 275.784,  76.607, 42,  0,   0.676,  14.352,   3.987,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:275, 2086287694002441,   19.576,   16.000, 4200,  25.134, 494.063, 137.240,  14.065, 277.289,  77.025, 38,  0,   0.673,  14.424,   4.007,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:385, 2086288090021743,   19.686,   16.000, 4200,  24.894, 496.802, 138.001,  13.837, 278.811,  77.447, 42,  0,   0.672,  14.498,   4.027,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:498, 2086288496820395,   19.799,   29.000, 4200,  25.803, 499.718, 138.810,  14.719, 280.474,  77.909, 41,  0,   0.691,  14.576,   4.049,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:605, 2086288882041605,   19.906,   16.000, 4200,  24.732, 502.364, 139.546,  13.670, 281.937,  78.316, 42,  0,   0.685,  14.649,   4.069,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:714, 2086289274421931,   20.015,   17.000, 4100,  24.925, 505.081, 140.300,  13.895, 283.451,  78.736, 38,  0,   0.676,  14.723,   4.090,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:825, 2086289673999593,   20.126,   16.000, 4200,  25.131, 507.870, 141.075,  14.020, 285.007,  79.169, 41,  0,   0.686,  14.799,   4.111,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:44:934, 2086290066416835,   20.235,   16.000, 4200,  24.842, 510.578, 141.827,  13.782, 286.510,  79.586, 41,  0,   0.679,  14.873,   4.131,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:043, 2086290458833389,   20.344,   16.000, 4200,  25.036, 513.307, 142.585,  13.959, 288.031,  80.009, 42,  0,   0.679,  14.947,   4.152,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:153, 2086290854834317,   20.454,   16.000, 4200,  24.683, 516.022, 143.340,  13.619, 289.529,  80.425, 42,  0,   0.675,  15.021,   4.173,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:260, 2086291239995159,   20.561,   16.000, 4200,  24.827, 518.679, 144.077,  13.763, 291.002,  80.834, 38,  0,   0.674,  15.093,   4.193,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:371, 2086291639624167,   20.672,   16.000, 4200,  24.837, 521.436, 144.843,  13.757, 292.529,  81.258, 42,  0,   0.673,  15.168,   4.213,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:490, 2086292067843243,   20.790,   34.000, 4200,  25.765, 524.500, 145.695,  14.748, 294.283,  81.745, 41,  0,   0.684,  15.250,   4.236,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:588, 2086292420624829,   20.888,   17.000, 4100,  25.174, 526.967, 146.380,  14.023, 295.657,  82.127, 39,  0,   0.692,  15.317,   4.255,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:697, 2086292813277108,   20.998,   16.000, 4200,  24.980, 529.692, 147.137,  13.934, 297.177,  82.549, 40,  0,   0.673,  15.391,   4.275,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:810, 2086293220184632,   21.111,   17.000, 4200,  25.123, 532.531, 147.925,  14.058, 298.766,  82.991, 40,  0,   0.688,  15.469,   4.297,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:45:919, 2086293612444167,   21.220,   16.000, 4200,  25.148, 535.272, 148.687,  14.079, 300.300,  83.417, 42,  0,   0.673,  15.542,   4.317,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:029, 2086294008422441,   21.330,   16.000, 4200,  24.774, 537.997, 149.444,  13.691, 301.806,  83.835, 40,  0,   0.672,  15.616,   4.338,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:135, 2086294390030073,   21.436,   16.000, 4200,  24.761, 540.621, 150.173,  13.695, 303.258,  84.238, 42,  0,   0.673,  15.687,   4.358,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:244, 2086294782397149,   21.545,   16.000, 4100,  24.854, 543.330, 150.925,  13.788, 304.761,  84.656, 43,  0,   0.671,  15.760,   4.378,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:353, 2086295174818259,   21.654,   16.000, 4200,  25.043, 546.060, 151.683,  13.975, 306.284,  85.079, 42,  0,   0.671,  15.833,   4.398,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:464, 2086295574534177,   21.765,   16.000, 4200,  24.997, 548.836, 152.454,  13.942, 307.832,  85.509, 39,  0,   0.671,  15.908,   4.419,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:574, 2086295970565857,   21.875,   18.000, 4200,  26.245, 551.723, 153.256,  15.170, 309.501,  85.972, 38,  0,   0.704,  15.985,   4.440,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:682, 2086296359197731,   21.983,   16.000, 4200,  25.074, 554.430, 154.008,  13.992, 311.011,  86.392, 39,  0,   0.675,  16.058,   4.461,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:793, 2086296758800631,   22.094,   17.000, 4200,  25.372, 557.246, 154.790,  14.303, 312.599,  86.833, 40,  0,   0.689,  16.135,   4.482,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:46:903, 2086297154941871,   22.204,   16.000, 4200,  25.085, 560.006, 155.557,  14.028, 314.143,  87.262, 39,  0,   0.671,  16.209,   4.502,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:012, 2086297547300989,   22.313,   16.000, 4200,  25.099, 562.742, 156.317,  14.021, 315.671,  87.686, 37,  0,   0.673,  16.282,   4.523,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:119, 2086297932385747,   22.420,   16.000, 4200,  25.027, 565.419, 157.061,  13.953, 317.163,  88.101, 37,  0,   0.675,  16.354,   4.543,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:232, 2086298339222185,   22.533,   16.000, 4200,  25.005, 568.245, 157.846,  13.949, 318.739,  88.539, 42,  0,   0.671,  16.430,   4.564,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:340, 2086298728014853,   22.641,   17.000, 4200,  25.204, 570.966, 158.602,  14.131, 320.266,  88.963, 40,  0,   0.682,  16.504,   4.584,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:447, 2086299113343129,   22.748,   16.000, 4200,  24.982, 573.640, 159.345,  13.918, 321.755,  89.376, 39,  0,   0.675,  16.576,   4.604,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:557, 2086299509276779,   22.858,   19.000, 4200,  25.805, 576.479, 160.133,  14.716, 323.374,  89.826, 37,  0,   0.706,  16.654,   4.626,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:666, 2086299901938263,   22.967,   16.000, 4200,  25.059, 579.212, 160.892,  14.009, 324.902,  90.250, 38,  0,   0.685,  16.728,   4.647,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:776, 2086300297758185,   23.077,   17.000, 4200,  25.127, 581.975, 161.660,  14.037, 326.445,  90.679, 39,  0,   0.693,  16.804,   4.668,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:887, 2086300697226789,   23.188,   16.000, 4200,  24.605, 584.705, 162.418,  13.534, 327.947,  91.096, 42,  0,   0.672,  16.879,   4.689,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:47:996, 2086301089617185,   23.297,   16.000, 4200,  24.762, 587.404, 163.168,  13.693, 329.439,  91.511, 42,  0,   0.671,  16.952,   4.709,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:103, 2086301474902444,   23.404,   16.000, 4200,  25.014, 590.081, 163.911,  13.962, 330.934,  91.926, 39,  0,   0.674,  17.024,   4.729,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:214, 2086301874450289,   23.515,   16.000, 4200,  25.127, 592.870, 164.686,  14.039, 332.492,  92.359, 42,  0,   0.729,  17.105,   4.751,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:326, 2086302277622251,   23.627,   16.000, 4200,  24.969, 595.666, 165.463,  13.896, 334.048,  92.791, 42,  0,   0.681,  17.182,   4.773,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:433, 2086302662833241,   23.734,   16.000, 4200,  24.925, 598.333, 166.204,  13.871, 335.532,  93.203, 42,  0,   0.678,  17.254,   4.793,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:543, 2086303058845245,   23.844,   19.000, 4200,  25.788, 601.170, 166.992,  14.707, 337.150,  93.653, 42,  0,   0.704,  17.331,   4.814,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:650, 2086303444116855,   23.951,   16.000, 4200,  24.986, 603.844, 167.734,  13.934, 338.641,  94.067, 38,  0,   0.683,  17.405,   4.835,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:763, 2086303850838013,   24.064,   17.000, 4200,  25.028, 606.671, 168.520,  13.955, 340.218,  94.505, 42,  0,   0.693,  17.483,   4.856,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:869, 2086304232448411,   24.170,   17.000, 4200,  25.401, 609.364, 169.268,  14.314, 341.735,  94.926, 42,  0,   0.696,  17.557,   4.877,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:48:980, 2086304632049025,   24.281,   17.000, 4200,  25.135, 612.154, 170.043,  14.078, 343.298,  95.361, 41,  0,   0.691,  17.633,   4.898,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:090, 2086305028071217,   24.391,   18.000, 4200,  26.103, 615.025, 170.840,  15.044, 344.953,  95.820, 42,  0,   0.698,  17.710,   4.919,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:201, 2086305427778725,   24.502,   18.000, 4200,  25.879, 617.899, 171.639,  14.803, 346.596,  96.277, 39,  0,   0.693,  17.787,   4.941,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:308, 2086305813002187,   24.609,   30.000, 4200,  32.350, 621.360, 172.600,  21.307, 348.876,  96.910, 40,  0,   0.887,  17.882,   4.967,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:416, 2086306201584280,   24.717,   33.000, 4100,  34.259, 625.058, 173.627,  23.161, 351.376,  97.605, 39,  0,   0.806,  17.969,   4.991,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:528, 2086306604944095,   24.829,   37.000, 4200,  34.803, 628.958, 174.711,  23.703, 354.032,  98.342, 45,  0,   0.854,  18.065,   5.018,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:638, 2086307000942517,   24.939,   33.000, 4200,  33.965, 632.694, 175.748,  22.877, 356.549,  99.041, 43,  0,   0.825,  18.155,   5.043,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:744, 2086307382475467,   25.045,   33.000, 4200,  33.777, 636.274, 176.743,  22.666, 358.951,  99.709, 49,  0,   0.824,  18.243,   5.067,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:853, 2086307774842369,   25.154,   33.000, 4200,  34.018, 639.981, 177.773,  22.911, 361.448, 100.402, 51,  0,   0.780,  18.328,   5.091,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:49:966, 2086308181666877,   25.267,   33.000, 4200,  34.653, 643.897, 178.860,  23.570, 364.112, 101.142, 50,  0,   0.797,  18.418,   5.116,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:074, 2086308570380241,   25.375,   33.000, 4100,  34.434, 647.615, 179.893,  23.327, 366.630, 101.842, 48,  0,   0.780,  18.502,   5.139,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:184, 2086308966602159,   25.485,   32.000, 4200,  34.537, 651.417, 180.949,  23.464, 369.213, 102.559, 48,  0,   0.789,  18.589,   5.164,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:295, 2086309366161191,   25.596,   33.000, 4200,  33.864, 655.175, 181.993,  22.767, 371.740, 103.261, 46,  0,   0.809,  18.679,   5.188,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:403, 2086309754868691,   25.704,   33.000, 4200,  33.761, 658.820, 183.006,  22.661, 374.187, 103.941, 46,  0,   0.802,  18.765,   5.213,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:512, 2086310147219961,   25.813,   39.000, 4200,  35.627, 662.703, 184.084,  24.544, 376.862, 104.684, 48,  0,   0.856,  18.858,   5.238,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:620, 2086310536089855,   25.921,   33.000, 4200,  34.935, 666.477, 185.132,  23.847, 379.438, 105.399, 50,  0,   0.822,  18.947,   5.263,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:729, 2086310928450679,   26.030,   33.000, 4200,  34.632, 670.251, 186.181,  23.527, 382.002, 106.112, 40,  0,   0.823,  19.037,   5.288,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:839, 2086311324435778,   26.140,   31.000, 4200,  33.393, 673.924, 187.201,  22.329, 384.458, 106.794, 41,  0,   0.918,  19.138,   5.316,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:50:947, 2086311713390091,   26.248,   32.000, 4200,  33.876, 677.585, 188.218,  22.786, 386.920, 107.478, 43,  0,   0.796,  19.224,   5.340,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:058, 2086312112970265,   26.359,   33.000, 4200,  34.948, 681.464, 189.295,  23.899, 389.572, 108.215, 42,  0,   0.802,  19.313,   5.365,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:168, 2086312508773743,   26.469,   19.000, 4200,  30.236, 684.788, 190.219,  19.052, 391.667, 108.796, 40,  0,   0.955,  19.418,   5.394,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:278, 2086312903561263,   26.578,   24.000, 4200,  32.112, 688.309, 191.197,  20.813, 393.950, 109.430, 43,  0,   1.276,  19.558,   5.433,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:385, 2086313288460667,   26.685,   29.000, 4200,  35.495, 692.104, 192.251,  24.187, 396.536, 110.149, 41,  0,   1.626,  19.732,   5.481,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:496, 2086313690699527,   26.797,   39.000, 4200,  28.873, 695.331, 193.147,  18.050, 398.552, 110.709, 43,  0,   0.789,  19.820,   5.505,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:603, 2086314075327111,   26.904,   22.000, 4200,  30.304, 698.568, 194.047,  19.141, 400.597, 111.277, 47,  0,   0.839,  19.909,   5.530,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:712, 2086314467565078,   27.013,   17.000, 4100,  27.635, 701.579, 194.883,  16.486, 402.394, 111.776, 49,  0,   0.749,  19.991,   5.553,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:824, 2086314870788647,   27.125,   21.000, 4100,  29.337, 704.865, 195.796,  18.281, 404.441, 112.345, 47,  0,   0.767,  20.077,   5.577,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:51:934, 2086315266893613,   27.235,   33.000, 4200,  32.520, 708.443, 196.790,  21.443, 406.801, 113.000, 47,  0,   0.731,  20.157,   5.599,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:52:045, 2086315662997389,   27.345,   33.000, 4200,  33.091, 712.084, 197.801,  22.023, 409.224, 113.673, 49,  0,   0.713,  20.236,   5.621,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:52:155, 2086316059169781,   27.455,   34.000, 4200,  33.610, 715.783, 198.829,  22.568, 411.707, 114.363, 45,  0,   0.746,  20.318,   5.644,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:52:260, 2086316437007679,   27.560,   32.000, 4200,  32.257, 719.168, 199.769,  21.159, 413.928, 114.980, 44,  0,   0.830,  20.405,   5.668,4095.875,4095.875,   0.000,   0.000,   0.000
14:08:52:325, 2086316676500487,   27.626,   46.000, 4100,  39.554, 721.800, 200.500,  28.289, 415.810, 115.503, 46,  0,   0.831,  20.460,   5.683,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 27.626205
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 721.799622
Cumulative Processor Energy_0 (mWh) = 200.499895
Average Processor Power_0 (Watt) = 26.127353

Cumulative IA Energy_0 (Joules) = 415.809937
Cumulative IA Energy_0 (mWh) = 115.502760
Average IA Power_0 (Watt) = 15.051287

Cumulative DRAM Energy_0 (Joules) = 20.460327
Cumulative DRAM Energy_0 (mWh) = 5.683424
