System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
13:20:35:571, 2075888368609839,    1.970,    4.000, 1300,  14.127,  39.192,  10.887,   3.023,  17.277,   4.799, 32,  0,   0.714,   1.841,   0.511,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:35:682, 2075888764621664,    2.080,    5.000,  800,  11.634,  40.472,  11.242,   0.573,  17.340,   4.817, 32,  0,   0.681,   1.915,   0.532,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:35:790, 2075889154081672,    2.188,    4.000,  800,  14.801,  42.073,  11.687,   3.704,  17.741,   4.928, 32,  0,   0.815,   2.004,   0.557,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:35:899, 2075889549161719,    2.298,    2.000,  800,  11.599,  43.346,  12.041,   0.507,  17.797,   4.943, 32,  0,   0.675,   2.078,   0.577,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:36:012, 2075889952485699,    2.410,    2.000, 2500,  11.731,  44.661,  12.406,   0.777,  17.884,   4.968, 31,  0,   0.667,   2.152,   0.598,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:36:118, 2075890336309345,    2.516,    2.000,  800,  11.736,  45.912,  12.753,   0.625,  17.950,   4.986, 31,  0,   0.677,   2.225,   0.618,4095.875,4095.875,   0.000,   0.000,   0.000
13:20:36:164, 2075890499196707,    2.562,   14.000, 4100,  17.140,  46.687,  12.969,   6.463,  18.243,   5.067, 40,  0,   0.797,   2.261,   0.628,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 2.561726
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 46.687378
Cumulative Processor Energy_0 (mWh) = 12.968716
Average Processor Power_0 (Watt) = 18.224966

Cumulative IA Energy_0 (Joules) = 18.242676
Cumulative IA Energy_0 (mWh) = 5.067410
Average IA Power_0 (Watt) = 7.121243

Cumulative DRAM Energy_0 (Joules) = 2.260681
Cumulative DRAM Energy_0 (mWh) = 0.627967
Average DRAM Power_0 (Watt) = 0.882483
