System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:34:12:386, 2091788889326378,   13.887,   16.000, 4100,  25.092, 349.713,  97.143,  14.025, 195.934,  54.426, 41,  0,   0.671,   9.834,   2.732,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:12:495, 2091789281915655,   13.996,   29.000, 4200,  26.208, 352.571,  97.936,  15.156, 197.587,  54.885, 40,  0,   0.698,   9.910,   2.753,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:12:604, 2091789674246933,   14.105,   16.000, 4200,  25.145, 355.311,  98.698,  14.053, 199.118,  55.311, 42,  0,   0.679,   9.984,   2.773,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:12:714, 2091790070244185,   14.215,   16.000, 4200,  25.129, 358.076,  99.465,  14.061, 200.665,  55.740, 42,  0,   0.679,  10.058,   2.794,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:12:826, 2091790473465971,   14.327,   16.000, 4200,  25.018, 360.878, 100.244,  13.954, 202.228,  56.174, 41,  0,   0.671,  10.134,   2.815,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:12:935, 2091790865840937,   14.436,   16.000, 4200,  25.021, 363.605, 101.001,  13.951, 203.748,  56.597, 42,  0,   0.671,  10.207,   2.835,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:042, 2091791250938351,   14.543,   16.000, 4100,  25.072, 366.287, 101.746,  13.995, 205.246,  57.013, 42,  0,   0.671,  10.279,   2.855,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:152, 2091791647046319,   14.653,   16.000, 4200,  24.934, 369.030, 102.508,  13.868, 206.771,  57.437, 42,  0,   0.673,  10.353,   2.876,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:263, 2091792046666029,   14.764,   16.000, 4200,  25.067, 371.813, 103.281,  14.009, 208.327,  57.868, 42,  0,   0.672,  10.427,   2.896,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:371, 2091792435456049,   14.872,   16.000, 4200,  25.166, 374.531, 104.036,  14.088, 209.848,  58.291, 41,  0,   0.679,  10.501,   2.917,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:493, 2091792874485149,   14.994,   33.000, 4200,  25.957, 377.696, 104.916,  14.894, 211.664,  58.796, 42,  0,   0.685,  10.584,   2.940,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:592, 2091793231057941,   15.093,   16.000, 4200,  25.058, 380.178, 105.605,  13.979, 213.049,  59.180, 42,  0,   0.687,  10.652,   2.959,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:698, 2091793612668653,   15.199,   17.000, 4100,  25.229, 382.853, 106.348,  14.166, 214.551,  59.597, 39,  0,   0.676,  10.724,   2.979,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:807, 2091794005040943,   15.308,   16.000, 4200,  24.942, 385.571, 107.103,  13.873, 216.063,  60.017, 42,  0,   0.672,  10.797,   2.999,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:13:919, 2091794408247075,   15.420,   16.000, 4200,  24.868, 388.356, 107.877,  13.811, 217.609,  60.447, 42,  0,   0.670,  10.872,   3.020,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:029, 2091794804232367,   15.530,   16.000, 4200,  25.038, 391.110, 108.642,  13.958, 219.145,  60.874, 41,  0,   0.670,  10.946,   3.041,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:138, 2091795196638981,   15.639,   16.000, 4200,  24.969, 393.832, 109.398,  13.914, 220.661,  61.295, 42,  0,   0.672,  11.019,   3.061,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:248, 2091795593185849,   15.749,   16.000, 4200,  25.168, 396.604, 110.168,  14.133, 222.218,  61.727, 39,  0,   0.673,  11.093,   3.081,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:356, 2091795981436623,   15.857,   16.000, 4200,  25.472, 399.351, 110.931,  14.349, 223.766,  62.157, 39,  0,   0.757,  11.175,   3.104,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:463, 2091796366607449,   15.964,   16.000, 4200,  25.259, 402.054, 111.682,  14.190, 225.284,  62.579, 39,  0,   0.681,  11.248,   3.124,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:576, 2091796773587857,   16.077,   18.000, 4200,  26.176, 405.013, 112.504,  15.118, 226.993,  63.054, 42,  0,   0.699,  11.327,   3.146,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:684, 2091797162311663,   16.185,   16.000, 4200,  25.246, 407.739, 113.261,  14.177, 228.524,  63.479, 39,  0,   0.676,  11.400,   3.167,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:792, 2091797550993901,   16.293,   16.000, 4200,  25.167, 410.456, 114.016,  14.083, 230.044,  63.901, 42,  0,   0.676,  11.473,   3.187,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:14:901, 2091797943409339,   16.402,   16.000, 4200,  25.107, 413.193, 114.776,  14.040, 231.575,  64.326, 37,  0,   0.675,  11.546,   3.207,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:012, 2091798343033701,   16.513,   16.000, 4200,  25.087, 415.978, 115.549,  14.019, 233.131,  64.759, 42,  0,   0.673,  11.621,   3.228,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:120, 2091798731702571,   16.621,   16.000, 4100,  25.143, 418.692, 116.303,  14.064, 234.649,  65.180, 37,  0,   0.675,  11.694,   3.248,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:232, 2091799134872635,   16.733,   16.000, 4200,  25.114, 421.505, 117.085,  14.051, 236.223,  65.617, 41,  0,   0.673,  11.769,   3.269,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:343, 2091799534631681,   16.844,   16.000, 4200,  25.083, 424.290, 117.858,  14.017, 237.779,  66.050, 42,  0,   0.674,  11.844,   3.290,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:449, 2091799916228261,   16.950,   16.000, 4200,  25.066, 426.947, 118.596,  13.996, 239.263,  66.462, 42,  0,   0.673,  11.915,   3.310,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:561, 2091800319462069,   17.062,   19.000, 4200,  26.005, 429.860, 119.406,  14.933, 240.936,  66.927, 42,  0,   0.699,  11.994,   3.332,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:669, 2091800708235617,   17.170,   16.000, 4200,  25.001, 432.560, 120.156,  13.944, 242.441,  67.345, 42,  0,   0.673,  12.066,   3.352,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:776, 2091801093411327,   17.277,   16.000, 4100,  25.114, 435.247, 120.902,  14.038, 243.943,  67.762, 38,  0,   0.674,  12.138,   3.372,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:886, 2091801489412323,   17.387,   16.000, 4200,  25.167, 438.015, 121.671,  14.099, 245.494,  68.193, 38,  0,   0.672,  12.212,   3.392,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:15:999, 2091801896236323,   17.500,   17.000, 4200,  25.357, 440.881, 122.467,  14.289, 247.109,  68.641, 38,  0,   0.689,  12.290,   3.414,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:109, 2091802292357227,   17.610,   16.000, 4200,  25.143, 443.647, 123.235,  14.088, 248.659,  69.072, 39,  0,   0.678,  12.365,   3.435,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:217, 2091802681153891,   17.718,   16.000, 4200,  25.081, 446.356, 123.988,  14.013, 250.173,  69.492, 38,  0,   0.674,  12.438,   3.455,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:324, 2091803066359165,   17.825,   16.000, 4200,  25.082, 449.040, 124.733,  14.003, 251.671,  69.909, 39,  0,   0.679,  12.510,   3.475,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:434, 2091803462314657,   17.935,   16.000, 4200,  25.126, 451.803, 125.501,  14.065, 253.218,  70.338, 36,  0,   0.674,  12.584,   3.496,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:545, 2091803862089643,   18.046,   33.000, 4200,  30.465, 455.186, 126.441,  19.412, 255.374,  70.937, 42,  0,   0.845,  12.678,   3.522,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:652, 2091804247067627,   18.153,   23.000, 4200,  28.556, 458.240, 127.289,  17.439, 257.238,  71.455, 42,  0,   0.728,  12.756,   3.543,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:760, 2091804635778706,   18.261,   16.000, 4100,  25.071, 460.947, 128.041,  13.985, 258.748,  71.875, 42,  0,   0.675,  12.829,   3.564,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:872, 2091805039036309,   18.373,   16.000, 4100,  25.152, 463.765, 128.824,  14.087, 260.326,  72.313, 38,  0,   0.673,  12.904,   3.585,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:16:984, 2091805442158436,   18.485,   16.000, 4100,  24.997, 466.564, 129.601,  13.926, 261.886,  72.746, 42,  0,   0.674,  12.980,   3.605,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:091, 2091805827475421,   18.592,   18.000, 4200,  25.797, 469.325, 130.368,  14.738, 263.463,  73.184, 41,  0,   0.704,  13.055,   3.626,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:199, 2091806216232481,   18.700,   16.000, 4200,  25.108, 472.036, 131.121,  14.024, 264.978,  73.605, 41,  0,   0.676,  13.128,   3.647,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:309, 2091806612387471,   18.810,   18.000, 4200,  26.174, 474.916, 131.921,  15.115, 266.641,  74.067, 39,  0,   0.715,  13.207,   3.669,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:420, 2091807011804851,   18.921,   16.000, 4200,  25.144, 477.706, 132.696,  14.063, 268.201,  74.500, 37,  0,   0.675,  13.282,   3.689,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:526, 2091807393427439,   19.027,   21.000, 4200,  26.108, 480.474, 133.465,  15.029, 269.794,  74.943, 38,  0,   0.710,  13.357,   3.710,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:639, 2091807800341295,   19.140,   17.000, 4200,  25.177, 483.320, 134.255,  14.122, 271.391,  75.386, 39,  0,   0.684,  13.434,   3.732,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:748, 2091808192634391,   19.249,   16.000, 4200,  25.066, 486.051, 135.014,  13.994, 272.916,  75.810, 42,  0,   0.673,  13.508,   3.752,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:854, 2091808574929095,   19.355,   16.000, 4200,  25.182, 488.725, 135.757,  14.212, 274.425,  76.229, 41,  0,   0.679,  13.580,   3.772,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:17:965, 2091808973840419,   19.466,   16.000, 4200,  25.038, 491.500, 136.528,  13.860, 275.961,  76.656, 42,  0,   0.680,  13.655,   3.793,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:074, 2091809366114765,   19.575,   17.000, 4100,  25.175, 494.243, 137.290,  14.107, 277.498,  77.083, 38,  0,   0.681,  13.729,   3.814,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:184, 2091809762361099,   19.685,   16.000, 4200,  25.233, 497.020, 138.061,  14.178, 279.058,  77.516, 39,  0,   0.678,  13.804,   3.834,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:296, 2091810165369192,   19.797,   16.000, 4100,  25.121, 499.832, 138.842,  14.037, 280.630,  77.953, 42,  0,   0.682,  13.880,   3.856,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:403, 2091810550649277,   19.904,   16.000, 4200,  25.010, 502.509, 139.586,  13.946, 282.122,  78.367, 42,  0,   0.672,  13.952,   3.876,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:513, 2091810946649549,   20.014,   22.000, 4200,  25.898, 505.358, 140.377,  14.839, 283.755,  78.821, 42,  0,   0.692,  14.028,   3.897,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:624, 2091811346159067,   20.125,   16.000, 4200,  25.064, 508.139, 141.150,  13.985, 285.307,  79.252, 42,  0,   0.679,  14.104,   3.918,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:731, 2091811731464247,   20.232,   16.000, 4200,  25.239, 510.841, 141.900,  14.181, 286.824,  79.673, 42,  0,   0.678,  14.176,   3.938,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:838, 2091812116548484,   20.339,   16.000, 4100,  25.066, 513.522, 142.645,  13.976, 288.319,  80.089, 41,  0,   0.673,  14.248,   3.958,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:18:948, 2091812512761349,   20.449,   16.000, 4200,  25.142, 516.289, 143.414,  14.102, 289.871,  80.520, 38,  0,   0.675,  14.323,   3.979,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:057, 2091812905030271,   20.558,   16.000, 4200,  24.811, 518.992, 144.165,  13.734, 291.368,  80.936, 42,  0,   0.672,  14.396,   3.999,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:167, 2091813301038135,   20.668,   16.000, 4200,  24.996, 521.742, 144.928,  13.930, 292.900,  81.361, 42,  0,   0.673,  14.470,   4.019,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:276, 2091813693432757,   20.777,   16.000, 4200,  25.014, 524.469, 145.686,  13.944, 294.420,  81.783, 42,  0,   0.674,  14.543,   4.040,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:388, 2091814096589573,   20.889,   16.000, 4200,  25.023, 527.271, 146.464,  13.945, 295.982,  82.217, 41,  0,   0.672,  14.619,   4.061,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:497, 2091814489059613,   20.998,   28.000, 4200,  25.957, 530.101, 147.250,  14.885, 297.604,  82.668, 42,  0,   0.691,  14.694,   4.082,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:606, 2091814881623225,   21.107,   16.000, 4200,  25.141, 532.842, 148.012,  14.090, 299.141,  83.095, 39,  0,   0.681,  14.768,   4.102,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:716, 2091815277470589,   21.217,   16.000, 4200,  25.107, 535.603, 148.779,  14.035, 300.684,  83.523, 42,  0,   0.673,  14.842,   4.123,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:823, 2091815662629961,   21.324,   16.000, 4200,  25.028, 538.281, 149.522,  13.943, 302.176,  83.938, 42,  0,   0.671,  14.914,   4.143,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:19:932, 2091816055009317,   21.433,   16.000, 4200,  25.179, 541.025, 150.285,  14.119, 303.715,  84.365, 37,  0,   0.673,  14.987,   4.163,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:045, 2091816461824423,   21.546,   16.000, 4200,  24.983, 543.848, 151.069,  13.918, 305.288,  84.802, 42,  0,   0.671,  15.063,   4.184,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:151, 2091816843452419,   21.652,   16.000, 4200,  25.103, 546.509, 151.808,  14.032, 306.775,  85.215, 42,  0,   0.674,  15.135,   4.204,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:260, 2091817235766684,   21.761,   16.000, 4100,  25.007, 549.234, 152.565,  13.926, 308.293,  85.637, 42,  0,   0.672,  15.208,   4.224,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:372, 2091817639052569,   21.873,   16.000, 4200,  25.096, 552.046, 153.346,  14.036, 309.865,  86.074, 39,  0,   0.675,  15.283,   4.245,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:495, 2091818082627251,   21.996,   34.000, 4200,  25.625, 555.203, 154.223,  14.656, 311.671,  86.575, 42,  0,   0.686,  15.368,   4.269,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:589, 2091818420256787,   22.090,   16.000, 4200,  25.281, 557.574, 154.882,  14.067, 312.990,  86.942, 42,  0,   0.693,  15.433,   4.287,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:700, 2091818819833525,   22.201,   16.000, 4200,  25.027, 560.352, 155.653,  13.958, 314.539,  87.372, 42,  0,   0.672,  15.507,   4.308,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:809, 2091819212232727,   22.310,   16.000, 4200,  25.084, 563.086, 156.413,  14.027, 316.068,  87.797, 42,  0,   0.673,  15.581,   4.328,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:20:918, 2091819604622441,   22.419,   16.000, 4200,  25.019, 565.813, 157.170,  13.955, 317.589,  88.219, 37,  0,   0.671,  15.654,   4.348,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:026, 2091819993335201,   22.527,   17.000, 4100,  25.220, 568.536, 157.927,  14.137, 319.116,  88.643, 37,  0,   0.679,  15.727,   4.369,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:137, 2091820393020727,   22.638,   16.000, 4200,  25.153, 571.329, 158.703,  14.089, 320.680,  89.078, 38,  0,   0.676,  15.802,   4.390,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:247, 2091820789148653,   22.748,   16.000, 4200,  25.046, 574.085, 159.468,  13.990, 322.220,  89.505, 39,  0,   0.671,  15.876,   4.410,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:355, 2091821177841885,   22.856,   16.000, 4200,  25.223, 576.808, 160.225,  14.136, 323.746,  89.929, 41,  0,   0.725,  15.954,   4.432,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:466, 2091821577420335,   22.967,   16.000, 4200,  25.236, 579.609, 161.003,  14.172, 325.319,  90.366, 38,  0,   0.689,  16.031,   4.453,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:578, 2091821980696279,   23.079,   18.000, 4200,  26.102, 582.533, 161.815,  15.021, 327.002,  90.834, 41,  0,   0.706,  16.110,   4.475,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:685, 2091822365837107,   23.186,   16.000, 4200,  25.081, 585.217, 162.560,  14.020, 328.501,  91.250, 42,  0,   0.680,  16.183,   4.495,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:794, 2091822758338103,   23.295,   18.000, 4200,  26.135, 588.066, 163.352,  15.075, 330.145,  91.707, 37,  0,   0.696,  16.259,   4.516,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:21:902, 2091823146948452,   23.403,   16.000, 4100,  25.101, 590.776, 164.104,  14.008, 331.657,  92.127, 41,  0,   0.678,  16.332,   4.537,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:013, 2091823546658703,   23.514,   16.000, 4200,  25.063, 593.558, 164.877,  14.003, 333.212,  92.559, 41,  0,   0.676,  16.407,   4.557,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:123, 2091823942630019,   23.624,   16.000, 4200,  25.067, 596.315, 165.643,  13.987, 334.750,  92.986, 40,  0,   0.676,  16.481,   4.578,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:230, 2091824327837511,   23.731,   16.000, 4200,  25.205, 599.012, 166.392,  14.147, 336.264,  93.407, 42,  0,   0.679,  16.554,   4.598,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:341, 2091824727437661,   23.842,   16.000, 4200,  25.016, 601.789, 167.164,  13.946, 337.812,  93.837, 41,  0,   0.678,  16.629,   4.619,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:449, 2091825116205087,   23.950,   16.000, 4200,  25.089, 604.498, 167.916,  14.009, 339.325,  94.257, 37,  0,   0.675,  16.702,   4.639,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:558, 2091825508718381,   24.059,   19.000, 4200,  26.226, 607.358, 168.711,  15.155, 340.977,  94.716, 36,  0,   0.744,  16.783,   4.662,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:666, 2091825897522781,   24.167,   16.000, 4200,  25.228, 610.083, 169.467,  14.160, 342.507,  95.141, 39,  0,   0.681,  16.857,   4.682,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:777, 2091826297056751,   24.278,   16.000, 4200,  25.009, 612.858, 170.238,  13.936, 344.053,  95.570, 41,  0,   0.676,  16.932,   4.703,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:886, 2091826689424241,   24.387,   16.000, 4200,  25.052, 615.589, 170.997,  13.972, 345.576,  95.993, 41,  0,   0.673,  17.005,   4.724,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:22:998, 2091827092585949,   24.499,   16.000, 4200,  24.974, 618.385, 171.774,  13.906, 347.134,  96.426, 42,  0,   0.671,  17.080,   4.745,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:105, 2091827477809857,   24.606,   16.000, 4200,  24.969, 621.057, 172.516,  13.897, 348.621,  96.839, 37,  0,   0.680,  17.153,   4.765,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:215, 2091827873825299,   24.716,   16.000, 4200,  25.016, 623.809, 173.280,  13.960, 350.156,  97.266, 42,  0,   0.676,  17.227,   4.785,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:324, 2091828266105323,   24.825,   16.000, 4100,  25.053, 626.539, 174.039,  13.961, 351.678,  97.688, 37,  0,   0.675,  17.301,   4.806,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:432, 2091828655025811,   24.933,   16.000, 4200,  24.898, 629.229, 174.786,  13.851, 353.174,  98.104, 41,  0,   0.672,  17.373,   4.826,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:541, 2091829047415975,   25.042,   19.000, 4200,  26.028, 632.066, 175.574,  14.951, 354.804,  98.557, 39,  0,   0.694,  17.449,   4.847,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:652, 2091829447012723,   25.153,   16.000, 4200,  25.044, 634.846, 176.346,  13.981, 356.356,  98.988, 37,  0,   0.679,  17.524,   4.868,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:761, 2091829839426715,   25.262,   17.000, 4200,  25.227, 637.596, 177.110,  14.173, 357.900,  99.417, 38,  0,   0.690,  17.600,   4.889,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:871, 2091830235437985,   25.372,   16.000, 4200,  24.911, 640.336, 177.871,  13.819, 359.421,  99.839, 42,  0,   0.674,  17.674,   4.909,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:23:979, 2091830624226415,   25.480,   16.000, 4200,  25.042, 643.040, 178.622,  13.973, 360.930, 100.258, 41,  0,   0.672,  17.746,   4.930,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:088, 2091831016597247,   25.589,   16.000, 4200,  25.018, 645.767, 179.380,  13.966, 362.452, 100.681, 38,  0,   0.672,  17.820,   4.950,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:200, 2091831419961119,   25.701,   16.000, 4200,  25.052, 648.574, 180.159,  13.986, 364.019, 101.116, 39,  0,   0.674,  17.895,   4.971,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:307, 2091831806297835,   25.808,   10.000, 2900,  20.616, 650.786, 180.774,   9.488, 365.037, 101.399, 33,  0,   0.878,  17.989,   4.997,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:419, 2091832208002239,   25.920,    2.000,  800,  11.907, 652.115, 181.143,   0.791, 365.125, 101.424, 33,  0,   0.676,  18.065,   5.018,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:527, 2091832598801673,   26.028,    9.000, 4300,  15.545, 653.802, 181.612,   4.551, 365.619, 101.561, 33,  0,   0.871,  18.159,   5.044,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:635, 2091832986195391,   26.136,    2.000,  800,  12.264, 655.122, 181.978,   1.105, 365.738, 101.594, 32,  0,   0.689,  18.233,   5.065,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:745, 2091833382412182,   26.246,    2.000,  800,  11.684, 656.408, 182.336,   0.631, 365.808, 101.613, 32,  0,   0.670,  18.307,   5.085,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:856, 2091833783329717,   26.357,    2.000,  800,  11.634, 657.704, 182.695,   0.608, 365.875, 101.632, 32,  0,   0.672,  18.382,   5.106,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:24:965, 2091834176389493,   26.466,    2.000,  800,  11.737, 658.985, 183.051,   0.580, 365.939, 101.650, 31,  0,   0.675,  18.456,   5.127,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:25:075, 2091834570957207,   26.576,   11.000, 4200,  19.246, 661.095, 183.637,   8.324, 366.851, 101.903, 34,  0,   0.696,  18.532,   5.148,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:25:183, 2091834959789973,   26.684,   16.000, 4200,  25.026, 663.798, 184.388,  13.961, 368.359, 102.322, 41,  0,   0.676,  18.605,   5.168,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:25:292, 2091835352013443,   26.793,   16.000, 4100,  24.994, 666.521, 185.145,  13.908, 369.874, 102.743, 37,  0,   0.673,  18.678,   5.188,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:25:401, 2091835744465573,   26.902,   16.000, 4200,  24.891, 669.234, 185.898,  13.835, 371.382, 103.162, 39,  0,   0.672,  18.752,   5.209,4095.875,4095.875,   0.000,   0.000,   0.000
14:34:25:510, 2091836139023734,   27.011,   37.000, 4100,  27.875, 672.289, 186.747,  16.760, 373.219, 103.672, 43,  0,   0.748,  18.834,   5.232,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 27.011453
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 672.289307
Cumulative Processor Energy_0 (mWh) = 186.747030
Average Processor Power_0 (Watt) = 24.889046

Cumulative IA Energy_0 (Joules) = 373.219299
Cumulative IA Energy_0 (mWh) = 103.672028
Average IA Power_0 (Watt) = 13.817076

Cumulative DRAM Energy_0 (Joules) = 18.833557
Cumulative DRAM Energy_0 (mWh) = 5.231544
Average DRAM Power_0 (Watt) = 0.697243
