System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
15:22:05:857, 2102133380225576,    1.206,   16.000, 4100,  24.197,  11.724,   3.257,  18.204,   4.525,   1.257, 47,  0,   0.834,   0.869,   0.241,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:05:966, 2102133772725053,    1.315,   17.000, 4200,  24.097,  14.351,   3.986,  18.137,   6.502,   1.806, 50,  0,   0.741,   0.950,   0.264,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:077, 2102134172319695,    1.426,   25.000, 4200,  26.408,  17.283,   4.801,  20.394,   8.766,   2.435, 48,  0,   1.051,   1.067,   0.296,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:191, 2102134585421821,    1.540,   25.000, 4100,  30.690,  20.804,   5.779,  24.842,  11.616,   3.227, 44,  0,   1.650,   1.256,   0.349,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:313, 2102135021639495,    1.662,   21.000, 4200,  23.988,  23.711,   6.586,  17.745,  13.767,   3.824, 47,  0,   1.547,   1.444,   0.401,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:404, 2102135349710207,    1.753,   30.000, 4200,  32.192,  26.645,   7.401,  25.552,  16.095,   4.471, 47,  0,   2.377,   1.660,   0.461,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:511, 2102135736398421,    1.860,    7.000, 4000,  15.814,  28.343,   7.873,   9.813,  17.149,   4.764, 34,  0,   0.926,   1.760,   0.489,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:623, 2102136140736387,    1.972,    2.000,  800,   6.912,  29.119,   8.089,   0.966,  17.258,   4.794, 33,  0,   0.675,   1.836,   0.510,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:729, 2102136523441821,    2.079,    3.000,  800,   6.589,  29.820,   8.283,   0.591,  17.321,   4.811, 33,  0,   0.678,   1.908,   0.530,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:839, 2102136916665189,    2.188,    2.000,  800,   6.548,  30.535,   8.482,   0.601,  17.386,   4.830, 32,  0,   0.674,   1.981,   0.550,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:06:949, 2102137311466949,    2.298,    3.000, 4000,   8.491,  31.466,   8.741,   1.485,  17.549,   4.875, 32,  0,   0.675,   2.055,   0.571,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:07:060, 2102137712505039,    2.409,    2.000,  800,  11.899,  32.792,   9.109,   0.877,  17.647,   4.902, 31,  0,   0.674,   2.130,   0.592,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:07:169, 2102138106282510,    2.518,    2.000,  800,  11.536,  34.054,   9.459,   0.503,  17.702,   4.917, 31,  0,   0.675,   2.204,   0.612,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:07:277, 2102138494336415,    2.626,    2.000,  800,  11.608,  35.305,   9.807,   0.524,  17.758,   4.933, 31,  0,   0.677,   2.277,   0.633,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:07:389, 2102138899154341,    2.739,    2.000,  800,  11.641,  36.614,  10.171,   0.517,  17.817,   4.949, 32,  0,   0.677,   2.353,   0.654,4095.875,4095.875,   0.000,   0.000,   0.000
15:22:07:461, 2102139159876331,    2.811,    8.000, 4200,  15.092,  37.707,  10.474,   4.221,  18.122,   5.034, 39,  0,   0.744,   2.407,   0.669,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 2.811114
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 37.707031
Cumulative Processor Energy_0 (mWh) = 10.474175
Average Processor Power_0 (Watt) = 13.413556

Cumulative IA Energy_0 (Joules) = 18.122253
Cumulative IA Energy_0 (mWh) = 5.033959
Average IA Power_0 (Watt) = 6.446645

Cumulative DRAM Energy_0 (Joules) = 2.407166
Cumulative DRAM Energy_0 (mWh) = 0.668657
Average DRAM Power_0 (Watt) = 0.856303
