System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt)
14:42:33:123, 2093591542931976,    2.074,   43.000, 4200,  35.652,  50.088,  13.913,  32.098,  42.890,  11.914, 52,  0,   1.581,   2.209,   0.614,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:230, 2093591928065028,    2.181,   18.000, 4200,  21.618,  52.400,  14.556,  18.123,  44.829,  12.452, 50,  0,   0.768,   2.291,   0.637,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:341, 2093592327657854,    2.292,   17.000, 4200,  19.954,  54.615,  15.171,  16.544,  46.665,  12.962, 51,  0,   0.717,   2.371,   0.659,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:451, 2093592723677563,    2.402,   17.000, 4200,  20.063,  56.822,  15.784,  16.671,  48.499,  13.472, 48,  0,   0.727,   2.451,   0.681,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:557, 2093593105353695,    2.508,   20.000, 4100,  21.250,  59.075,  16.410,  17.813,  50.387,  13.996, 51,  0,   0.824,   2.538,   0.705,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:668, 2093593504864352,    2.619,   16.000, 4200,  19.897,  61.283,  17.023,  16.487,  52.217,  14.505, 49,  0,   0.719,   2.618,   0.727,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:778, 2093593900994061,    2.729,   16.000, 4200,  19.854,  63.468,  17.630,  16.455,  54.028,  15.008, 47,  0,   0.726,   2.698,   0.749,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:886, 2093594287603453,    2.837,   16.000, 4200,  20.157,  65.633,  18.231,  16.795,  55.831,  15.509, 46,  0,   0.812,   2.785,   0.774,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:33:997, 2093594687206011,    2.948,   16.000, 4200,  19.931,  67.845,  18.846,  16.506,  57.663,  16.018, 47,  0,   0.803,   2.874,   0.798,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:34:106, 2093595079611509,    3.057,   17.000, 4200,  20.343,  70.063,  19.462,  16.931,  59.509,  16.530, 49,  0,   0.807,   2.962,   0.823,4095.875,4095.875,   0.000,   0.000,   0.000
14:42:34:157, 2093595265677131,    3.108,   26.000, 4100,  23.998,  71.303,  19.806,  20.583,  60.573,  16.826, 45,  0,   0.912,   3.009,   0.836,4095.875,4095.875,   0.000,   0.000,   0.000

Total Elapsed Time (sec) = 3.108370
Measured RDTSC Frequency (GHz) = 3.600

Cumulative Processor Energy_0 (Joules) = 71.302979
Cumulative Processor Energy_0 (mWh) = 19.806383
Average Processor Power_0 (Watt) = 22.939024

Cumulative IA Energy_0 (Joules) = 60.572693
Cumulative IA Energy_0 (mWh) = 16.825748
Average IA Power_0 (Watt) = 19.486962

Cumulative DRAM Energy_0 (Joules) = 3.009399
Cumulative DRAM Energy_0 (mWh) = 0.835944
Average DRAM Power_0 (Watt) = 0.968160
